44.44444444444444,4,5,9,5,3,5m,1 Jan 2021,28 April 2021,ETHUSDT,49,5
33.33333333333333,3,6,9,4,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,49,6
33.33333333333333,3,6,9,3,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,49,3
44.44444444444444,4,5,9,4,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,49,6
44.44444444444444,4,5,9,3.5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,49,4.0
33.33333333333333,3,6,9,5,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,49,9
33.33333333333333,3,6,9,6,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,49,12
44.44444444444444,4,5,9,5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,49,10
44.44444444444444,4,5,9,6,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,49,14
44.44444444444444,4,5,9,6,3,5m,1 Jan 2021,28 April 2021,ETHUSDT,49,9
55.55555555555556,5,4,9,1,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,49,1
55.55555555555556,5,4,9,1.3,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,49,2.5
44.44444444444444,4,5,9,5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,49,10
52.94117647058824,63,56,119,2,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,50,14
44.06779661016949,52,66,118,2.5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,50,-2.0
35.24590163934426,43,79,122,2,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,50,7
45.96774193548387,57,67,124,1.5,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,50,18.5
42.3728813559322,50,68,118,3,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,50,14
41.509433962264154,44,62,106,5,3,5m,1 Jan 2021,28 April 2021,ETHUSDT,50,34
18.333333333333332,22,98,120,4,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,50,-10
25.6198347107438,31,90,121,3,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,50,3
32.758620689655174,38,78,116,4,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,50,-4
35.8974358974359,42,75,117,3.5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,50,-3.0
15.966386554621847,19,100,119,5,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,50,-5
15.126050420168067,18,101,119,6,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,50,7
27.43362831858407,31,82,113,5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,50,-9
25.225225225225223,28,83,111,6,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,50,2
38.46153846153847,40,64,104,6,3,5m,1 Jan 2021,28 April 2021,ETHUSDT,50,48
54.761904761904766,69,57,126,1,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,50,12
48.38709677419355,60,64,124,1.3,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,50,14.0
27.43362831858407,31,82,113,5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,50,-9
0,0,0,0,2,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,51,0
0,0,0,0,2.5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,51,0
0,0,0,0,2,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,51,0
0,0,0,0,1.5,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,51,0
0,0,0,0,3,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,51,0
0,0,0,0,5,3,5m,1 Jan 2021,28 April 2021,ETHUSDT,51,0
0,0,0,0,4,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,51,0
0,0,0,0,3,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,51,0
0,0,0,0,4,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,51,0
0,0,0,0,3.5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,51,0
0,0,0,0,5,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,51,0
0,0,0,0,6,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,51,0
0,0,0,0,5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,51,0
0,0,0,0,6,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,51,0
0,0,0,0,6,3,5m,1 Jan 2021,28 April 2021,ETHUSDT,51,0
0,0,0,0,1,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,51,0
0,0,0,0,1.3,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,51,0
0,0,0,0,5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,51,0
48.29991281604185,554,593,1147,2,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,52,-78
42.89855072463768,444,591,1035,2.5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,52,-72.0
32.63305322128851,466,962,1428,2,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,52,-30
39.278688524590166,599,926,1525,1.5,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,52,-27.5
39.24050632911392,372,576,948,3,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,52,-36
39.30885529157667,182,281,463,5,3,5m,1 Jan 2021,28 April 2021,ETHUSDT,52,67
19.75736568457539,228,926,1154,4,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,52,-14
24.16212003117693,310,973,1283,3,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,52,-43
33.45771144278607,269,535,804,4,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,52,6
36.28013777267508,316,555,871,3.5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,52,-4.0
16.846229187071497,172,849,1021,5,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,52,11
14.39153439153439,136,809,945,6,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,52,7
29.32761087267525,205,494,699,5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,52,37
25.245901639344265,154,456,610,6,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,52,12
35.204081632653065,138,254,392,6,3,5m,1 Jan 2021,28 April 2021,ETHUSDT,52,66
48.59756097560975,797,843,1640,1,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,52,-46
42.337164750957854,663,903,1566,1.3,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,52,-41.10000000000002
29.32761087267525,205,494,699,5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,52,37
49.56463496316142,740,753,1493,2,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,53,-26
44.086021505376344,574,728,1302,2.5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,53,-21.0
33.485078401618615,662,1315,1977,2,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,53,9
39.38560293443374,859,1322,2181,1.5,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,53,-33.5
39.76006855184233,464,703,1167,3,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,53,-14
38.57677902621723,206,328,534,5,3,5m,1 Jan 2021,28 April 2021,ETHUSDT,53,46
20.627177700348433,296,1139,1435,4,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,53,45
25.195901145268234,418,1241,1659,3,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,53,13
32.2279792746114,311,654,965,4,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,53,-64
35.3544776119403,379,693,1072,3.5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,53,-59.5
18.066561014263076,228,1034,1262,5,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,53,106
16.161616161616163,176,913,1089,6,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,53,143
28.850855745721272,236,582,818,5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,53,16
26.92867540029112,185,502,687,6,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,53,106
36.175115207373274,157,277,434,6,3,5m,1 Jan 2021,28 April 2021,ETHUSDT,53,111
50.51674245556015,1222,1197,2419,1,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,53,25
43.358507330075525,976,1275,2251,1.3,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,53,-6.2000000000000455
28.850855745721272,236,582,818,5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,53,16
0,0,0,0,2,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,54,0
0,0,0,0,2.5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,54,0
0,0,0,0,2,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,54,0
0,0,0,0,1.5,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,54,0
0,0,0,0,3,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,54,0
0,0,0,0,5,3,5m,1 Jan 2021,28 April 2021,ETHUSDT,54,0
0,0,0,0,4,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,54,0
0,0,0,0,3,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,54,0
0,0,0,0,4,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,54,0
0,0,0,0,3.5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,54,0
0,0,0,0,5,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,54,0
0,0,0,0,6,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,54,0
0,0,0,0,5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,54,0
0,0,0,0,6,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,54,0
0,0,0,0,6,3,5m,1 Jan 2021,28 April 2021,ETHUSDT,54,0
0,0,0,0,1,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,54,0
0,0,0,0,1.3,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,54,0
0,0,0,0,5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,54,0
40.0,6,9,15,2,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,55,-6
40.0,6,9,15,2.5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,55,-3.0
33.33333333333333,5,10,15,2,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,55,0
33.33333333333333,5,10,15,1.5,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,55,-2.5
40.0,6,9,15,3,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,55,0
46.666666666666664,7,8,15,5,3,5m,1 Jan 2021,28 April 2021,ETHUSDT,55,11
33.33333333333333,5,10,15,4,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,55,10
33.33333333333333,5,10,15,3,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,55,5
40.0,6,9,15,4,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,55,6
40.0,6,9,15,3.5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,55,3.0
33.33333333333333,5,10,15,5,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,55,15
26.666666666666668,4,11,15,6,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,55,13
40.0,6,9,15,5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,55,12
40.0,6,9,15,6,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,55,18
46.666666666666664,7,8,15,6,3,5m,1 Jan 2021,28 April 2021,ETHUSDT,55,18
53.333333333333336,8,7,15,1,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,55,1
33.33333333333333,5,10,15,1.3,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,55,-3.5
40.0,6,9,15,5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,55,12
51.78197064989518,247,230,477,2,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,56,34
46.47577092511013,211,243,454,2.5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,56,41.5
33.85214007782101,174,340,514,2,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,56,8
41.30019120458891,216,307,523,1.5,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,56,17.0
41.97247706422018,183,253,436,3,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,56,43
39.869281045751634,122,184,306,5,3,5m,1 Jan 2021,28 April 2021,ETHUSDT,56,58
22.943722943722943,106,356,462,4,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,56,68
26.380368098159508,129,360,489,3,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,56,27
37.092731829573935,148,251,399,4,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,56,90
39.76190476190476,167,253,420,3.5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,56,78.5
19.325842696629213,86,359,445,5,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,56,71
16.587677725118482,70,352,422,6,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,56,68
31.2,117,258,375,5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,56,69
29.289940828402365,99,239,338,6,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,56,116
38.37638376383764,104,167,271,6,3,5m,1 Jan 2021,28 April 2021,ETHUSDT,56,123
50.93283582089553,273,263,536,1,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,56,10
43.643263757115754,230,297,527,1.3,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,56,2.0
31.2,117,258,375,5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,56,69
50.0,2,2,4,2,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,57,0
50.0,2,2,4,2.5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,57,1.0
25.0,1,3,4,2,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,57,-1
50.0,2,2,4,1.5,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,57,1.0
50.0,2,2,4,3,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,57,2
75.0,3,1,4,5,3,5m,1 Jan 2021,28 April 2021,ETHUSDT,57,12
25.0,1,3,4,4,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,57,1
25.0,1,3,4,3,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,57,0
50.0,2,2,4,4,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,57,4
50.0,2,2,4,3.5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,57,3.0
25.0,1,3,4,5,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,57,2
25.0,1,3,4,6,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,57,3
50.0,2,2,4,5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,57,6
50.0,2,2,4,6,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,57,8
75.0,3,1,4,6,3,5m,1 Jan 2021,28 April 2021,ETHUSDT,57,15
50.0,2,2,4,1,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,57,0
50.0,2,2,4,1.3,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,57,0.6000000000000001
50.0,2,2,4,5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,57,6
0,0,0,0,2,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,58,0
0,0,0,0,2.5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,58,0
0,0,0,0,2,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,58,0
0,0,0,0,1.5,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,58,0
0,0,0,0,3,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,58,0
0,0,0,0,5,3,5m,1 Jan 2021,28 April 2021,ETHUSDT,58,0
0,0,0,0,4,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,58,0
0,0,0,0,3,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,58,0
0,0,0,0,4,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,58,0
0,0,0,0,3.5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,58,0
0,0,0,0,5,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,58,0
0,0,0,0,6,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,58,0
0,0,0,0,5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,58,0
0,0,0,0,6,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,58,0
0,0,0,0,6,3,5m,1 Jan 2021,28 April 2021,ETHUSDT,58,0
0,0,0,0,1,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,58,0
0,0,0,0,1.3,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,58,0
0,0,0,0,5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,58,0
75.0,3,1,4,2,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,59,4
75.0,3,1,4,2.5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,59,5.5
75.0,3,1,4,2,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,59,5
100.0,4,0,4,1.5,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,59,6.0
75.0,3,1,4,3,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,59,7
50.0,2,2,4,5,3,5m,1 Jan 2021,28 April 2021,ETHUSDT,59,4
50.0,2,2,4,4,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,59,6
50.0,2,2,4,3,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,59,4
75.0,3,1,4,4,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,59,10
75.0,3,1,4,3.5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,59,8.5
25.0,1,3,4,5,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,59,2
25.0,1,3,4,6,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,59,3
50.0,2,2,4,5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,59,6
50.0,2,2,4,6,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,59,8
50.0,2,2,4,6,3,5m,1 Jan 2021,28 April 2021,ETHUSDT,59,6
100.0,4,0,4,1,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,59,4
100.0,4,0,4,1.3,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,59,5.2
50.0,2,2,4,5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,59,6
55.55555555555556,5,4,9,2,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,60,2
55.55555555555556,5,4,9,2.5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,60,4.5
33.33333333333333,3,6,9,2,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,60,0
33.33333333333333,3,6,9,1.5,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,60,-1.5
55.55555555555556,5,4,9,3,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,60,7
55.55555555555556,5,4,9,5,3,5m,1 Jan 2021,28 April 2021,ETHUSDT,60,13
33.33333333333333,3,6,9,4,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,60,6
33.33333333333333,3,6,9,3,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,60,3
44.44444444444444,4,5,9,4,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,60,6
55.55555555555556,5,4,9,3.5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,60,9.5
33.33333333333333,3,6,9,5,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,60,9
33.33333333333333,3,6,9,6,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,60,12
44.44444444444444,4,5,9,5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,60,10
44.44444444444444,4,5,9,6,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,60,14
55.55555555555556,5,4,9,6,3,5m,1 Jan 2021,28 April 2021,ETHUSDT,60,18
33.33333333333333,3,6,9,1,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,60,-3
33.33333333333333,3,6,9,1.3,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,60,-2.0999999999999996
44.44444444444444,4,5,9,5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,60,10
0,0,0,0,2,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,61,0
0,0,0,0,2.5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,61,0
0,0,0,0,2,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,61,0
0,0,0,0,1.5,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,61,0
0,0,0,0,3,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,61,0
0,0,0,0,5,3,5m,1 Jan 2021,28 April 2021,ETHUSDT,61,0
0,0,0,0,4,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,61,0
0,0,0,0,3,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,61,0
0,0,0,0,4,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,61,0
0,0,0,0,3.5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,61,0
0,0,0,0,5,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,61,0
0,0,0,0,6,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,61,0
0,0,0,0,5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,61,0
0,0,0,0,6,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,61,0
0,0,0,0,6,3,5m,1 Jan 2021,28 April 2021,ETHUSDT,61,0
0,0,0,0,1,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,61,0
0,0,0,0,1.3,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,61,0
0,0,0,0,5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,61,0
42.405063291139236,67,91,158,2,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,62,-48
39.490445859872615,62,95,157,2.5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,62,-35.0
32.91925465838509,53,108,161,2,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,62,-2
41.104294478527606,67,96,163,1.5,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,62,4.5
36.774193548387096,57,98,155,3,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,62,-25
40.0,56,84,140,5,3,5m,1 Jan 2021,28 April 2021,ETHUSDT,62,28
19.871794871794872,31,125,156,4,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,62,-1
25.78616352201258,41,118,159,3,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,62,5
29.13907284768212,44,107,151,4,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,62,-38
33.55263157894737,51,101,152,3.5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,62,-23.5
17.307692307692307,27,129,156,5,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,62,6
14.935064935064934,23,131,154,6,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,62,7
27.1523178807947,41,110,151,5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,62,-15
24.161073825503358,36,113,149,6,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,62,-10
35.76642335766424,49,88,137,6,3,5m,1 Jan 2021,28 April 2021,ETHUSDT,62,30
52.760736196319016,86,77,163,1,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,62,9
44.171779141104295,72,91,163,1.3,1,5m,1 Jan 2021,28 April 2021,ETHUSDT,62,2.6000000000000085
27.1523178807947,41,110,151,5,2,5m,1 Jan 2021,28 April 2021,ETHUSDT,62,-15
0,0,0,0,2,2,15m,1 Jan 2021,28 April 2021,ETHUSDT,1,0
0,0,0,0,2.5,2,15m,1 Jan 2021,28 April 2021,ETHUSDT,1,0
0,0,0,0,2,1,15m,1 Jan 2021,28 April 2021,ETHUSDT,1,0
0,0,0,0,1.5,1,15m,1 Jan 2021,28 April 2021,ETHUSDT,1,0
0,0,0,0,3,2,15m,1 Jan 2021,28 April 2021,ETHUSDT,1,0
0,0,0,0,5,3,15m,1 Jan 2021,28 April 2021,ETHUSDT,1,0
0,0,0,0,4,1,15m,1 Jan 2021,28 April 2021,ETHUSDT,1,0
0,0,0,0,3,1,15m,1 Jan 2021,28 April 2021,ETHUSDT,1,0
0,0,0,0,4,2,15m,1 Jan 2021,28 April 2021,ETHUSDT,1,0
0,0,0,0,3.5,2,15m,1 Jan 2021,28 April 2021,ETHUSDT,1,0
0,0,0,0,5,1,15m,1 Jan 2021,28 April 2021,ETHUSDT,1,0
0,0,0,0,6,1,15m,1 Jan 2021,28 April 2021,ETHUSDT,1,0
0,0,0,0,5,2,15m,1 Jan 2021,28 April 2021,ETHUSDT,1,0
0,0,0,0,6,2,15m,1 Jan 2021,28 April 2021,ETHUSDT,1,0
0,0,0,0,6,3,15m,1 Jan 2021,28 April 2021,ETHUSDT,1,0
0,0,0,0,1,1,15m,1 Jan 2021,28 April 2021,ETHUSDT,1,0
0,0,0,0,1.3,1,15m,1 Jan 2021,28 April 2021,ETHUSDT,1,0
0,0,0,0,5,2,15m,1 Jan 2021,28 April 2021,ETHUSDT,1,0
0,0,0,0,2,2,15m,1 Jan 2021,28 April 2021,ETHUSDT,2,0
0,0,0,0,2.5,2,15m,1 Jan 2021,28 April 2021,ETHUSDT,2,0
0,0,0,0,2,1,15m,1 Jan 2021,28 April 2021,ETHUSDT,2,0
0,0,0,0,1.5,1,15m,1 Jan 2021,28 April 2021,ETHUSDT,2,0
0,0,0,0,3,2,15m,1 Jan 2021,28 April 2021,ETHUSDT,2,0
0,0,0,0,5,3,15m,1 Jan 2021,28 April 2021,ETHUSDT,2,0
0,0,0,0,4,1,15m,1 Jan 2021,28 April 2021,ETHUSDT,2,0
0,0,0,0,3,1,15m,1 Jan 2021,28 April 2021,ETHUSDT,2,0
0,0,0,0,4,2,15m,1 Jan 2021,28 April 2021,ETHUSDT,2,0
0,0,0,0,3.5,2,15m,1 Jan 2021,28 April 2021,ETHUSDT,2,0
0,0,0,0,5,1,15m,1 Jan 2021,28 April 2021,ETHUSDT,2,0
0,0,0,0,6,1,15m,1 Jan 2021,28 April 2021,ETHUSDT,2,0
0,0,0,0,5,2,15m,1 Jan 2021,28 April 2021,ETHUSDT,2,0
0,0,0,0,6,2,15m,1 Jan 2021,28 April 2021,ETHUSDT,2,0
0,0,0,0,6,3,15m,1 Jan 2021,28 April 2021,ETHUSDT,2,0
0,0,0,0,1,1,15m,1 Jan 2021,28 April 2021,ETHUSDT,2,0
0,0,0,0,1.3,1,15m,1 Jan 2021,28 April 2021,ETHUSDT,2,0
0,0,0,0,5,2,15m,1 Jan 2021,28 April 2021,ETHUSDT,2,0
64.28571428571429,27,15,42,2,2,15m,1 Jan 2021,28 April 2021,ETHUSDT,3,48
52.38095238095239,22,20,42,2.5,2,15m,1 Jan 2021,28 April 2021,ETHUSDT,3,30.0
45.45454545454545,20,24,44,2,1,15m,1 Jan 2021,28 April 2021,ETHUSDT,3,32
47.72727272727273,21,23,44,1.5,1,15m,1 Jan 2021,28 April 2021,ETHUSDT,3,17.0
52.38095238095239,22,20,42,3,2,15m,1 Jan 2021,28 April 2021,ETHUSDT,3,52
47.368421052631575,18,20,38,5,3,15m,1 Jan 2021,28 April 2021,ETHUSDT,3,60
31.818181818181817,14,30,44,4,1,15m,1 Jan 2021,28 April 2021,ETHUSDT,3,52
36.36363636363637,16,28,44,3,1,15m,1 Jan 2021,28 April 2021,ETHUSDT,3,40
46.34146341463415,19,22,41,4,2,15m,1 Jan 2021,28 April 2021,ETHUSDT,3,64
46.34146341463415,19,22,41,3.5,2,15m,1 Jan 2021,28 April 2021,ETHUSDT,3,45.0
25.0,11,33,44,5,1,15m,1 Jan 2021,28 April 2021,ETHUSDT,3,44
23.809523809523807,10,32,42,6,1,15m,1 Jan 2021,28 April 2021,ETHUSDT,3,56
39.02439024390244,16,25,41,5,2,15m,1 Jan 2021,28 April 2021,ETHUSDT,3,60
