0,0,0,0,2.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,2,1,15m,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,1.5,1,15m,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,3,2,15m,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,5,3,15m,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,4,1,15m,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,3,1,15m,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,4,2,15m,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,3.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,5,1,15m,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,6,1,15m,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,6,2,15m,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,6,3,15m,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,1,1,15m,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,1.3,1,15m,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,1,0
0,0,0,0,2,2,15m,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,2.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,2,1,15m,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,1.5,1,15m,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,3,2,15m,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,5,3,15m,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,4,1,15m,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,3,1,15m,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,4,2,15m,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,3.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,5,1,15m,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,6,1,15m,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,6,2,15m,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,6,3,15m,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,1,1,15m,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,1.3,1,15m,29 April 2021,5 May 2021,BTCUSDT,2,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,2,0
33.33333333333333,1,2,3,2,2,15m,29 April 2021,5 May 2021,BTCUSDT,3,-4
33.33333333333333,1,2,3,2.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,3,-3.0
33.33333333333333,1,2,3,2,1,15m,29 April 2021,5 May 2021,BTCUSDT,3,0
66.66666666666666,2,1,3,1.5,1,15m,29 April 2021,5 May 2021,BTCUSDT,3,4.0
33.33333333333333,1,2,3,3,2,15m,29 April 2021,5 May 2021,BTCUSDT,3,-2
33.33333333333333,1,2,3,5,3,15m,29 April 2021,5 May 2021,BTCUSDT,3,-2
33.33333333333333,1,2,3,4,1,15m,29 April 2021,5 May 2021,BTCUSDT,3,4
33.33333333333333,1,2,3,3,1,15m,29 April 2021,5 May 2021,BTCUSDT,3,2
33.33333333333333,1,2,3,4,2,15m,29 April 2021,5 May 2021,BTCUSDT,3,0
33.33333333333333,1,2,3,3.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,3,-1.0
33.33333333333333,1,2,3,5,1,15m,29 April 2021,5 May 2021,BTCUSDT,3,6
33.33333333333333,1,2,3,6,1,15m,29 April 2021,5 May 2021,BTCUSDT,3,8
33.33333333333333,1,2,3,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,3,2
33.33333333333333,1,2,3,6,2,15m,29 April 2021,5 May 2021,BTCUSDT,3,4
33.33333333333333,1,2,3,6,3,15m,29 April 2021,5 May 2021,BTCUSDT,3,0
66.66666666666666,2,1,3,1,1,15m,29 April 2021,5 May 2021,BTCUSDT,3,2
66.66666666666666,2,1,3,1.3,1,15m,29 April 2021,5 May 2021,BTCUSDT,3,3.2
33.33333333333333,1,2,3,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,3,2
0,0,0,0,2,2,15m,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,2.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,2,1,15m,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,1.5,1,15m,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,3,2,15m,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,5,3,15m,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,4,1,15m,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,3,1,15m,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,4,2,15m,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,3.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,5,1,15m,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,6,1,15m,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,6,2,15m,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,6,3,15m,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,1,1,15m,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,1.3,1,15m,29 April 2021,5 May 2021,BTCUSDT,4,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,4,0
75.0,3,1,4,2,2,15m,29 April 2021,5 May 2021,BTCUSDT,5,8
50.0,2,2,4,2.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,5,2.0
75.0,3,1,4,2,1,15m,29 April 2021,5 May 2021,BTCUSDT,5,10
75.0,3,1,4,1.5,1,15m,29 April 2021,5 May 2021,BTCUSDT,5,7.0
50.0,2,2,4,3,2,15m,29 April 2021,5 May 2021,BTCUSDT,5,4
66.66666666666666,2,1,3,5,3,15m,29 April 2021,5 May 2021,BTCUSDT,5,14
50.0,2,2,4,4,1,15m,29 April 2021,5 May 2021,BTCUSDT,5,12
50.0,2,2,4,3,1,15m,29 April 2021,5 May 2021,BTCUSDT,5,8
50.0,2,2,4,4,2,15m,29 April 2021,5 May 2021,BTCUSDT,5,8
50.0,2,2,4,3.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,5,6.0
50.0,2,2,4,5,1,15m,29 April 2021,5 May 2021,BTCUSDT,5,16
25.0,1,3,4,6,1,15m,29 April 2021,5 May 2021,BTCUSDT,5,6
50.0,2,2,4,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,5,12
25.0,1,3,4,6,2,15m,29 April 2021,5 May 2021,BTCUSDT,5,0
33.33333333333333,1,2,3,6,3,15m,29 April 2021,5 May 2021,BTCUSDT,5,0
60.0,3,2,5,1,1,15m,29 April 2021,5 May 2021,BTCUSDT,5,2
75.0,3,1,4,1.3,1,15m,29 April 2021,5 May 2021,BTCUSDT,5,5.800000000000001
50.0,2,2,4,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,5,12
0,0,0,0,2,2,15m,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,2.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,2,1,15m,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,1.5,1,15m,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,3,2,15m,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,5,3,15m,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,4,1,15m,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,3,1,15m,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,4,2,15m,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,3.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,5,1,15m,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,6,1,15m,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,6,2,15m,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,6,3,15m,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,1,1,15m,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,1.3,1,15m,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,6,0
0,0,0,0,2,2,15m,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,2.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,2,1,15m,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,1.5,1,15m,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,3,2,15m,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,5,3,15m,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,4,1,15m,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,3,1,15m,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,4,2,15m,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,3.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,5,1,15m,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,6,1,15m,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,6,2,15m,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,6,3,15m,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,1,1,15m,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,1.3,1,15m,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,7,0
0,0,0,0,2,2,15m,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,2.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,2,1,15m,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,1.5,1,15m,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,3,2,15m,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,5,3,15m,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,4,1,15m,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,3,1,15m,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,4,2,15m,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,3.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,5,1,15m,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,6,1,15m,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,6,2,15m,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,6,3,15m,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,1,1,15m,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,1.3,1,15m,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,8,0
0,0,0,0,2,2,15m,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,2.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,2,1,15m,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,1.5,1,15m,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,3,2,15m,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,5,3,15m,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,4,1,15m,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,3,1,15m,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,4,2,15m,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,3.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,5,1,15m,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,6,1,15m,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,6,2,15m,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,6,3,15m,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,1,1,15m,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,1.3,1,15m,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,9,0
0,0,0,0,2,2,15m,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,2.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,2,1,15m,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,1.5,1,15m,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,3,2,15m,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,5,3,15m,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,4,1,15m,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,3,1,15m,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,4,2,15m,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,3.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,5,1,15m,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,6,1,15m,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,6,2,15m,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,6,3,15m,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,1,1,15m,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,1.3,1,15m,29 April 2021,5 May 2021,BTCUSDT,10,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,10,0
37.5,9,15,24,2,2,15m,29 April 2021,5 May 2021,BTCUSDT,11,-24
33.33333333333333,7,14,21,2.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,11,-21.0
23.52941176470588,8,26,34,2,1,15m,29 April 2021,5 May 2021,BTCUSDT,11,-20
29.72972972972973,11,26,37,1.5,1,15m,29 April 2021,5 May 2021,BTCUSDT,11,-19.0
33.33333333333333,6,12,18,3,2,15m,29 April 2021,5 May 2021,BTCUSDT,11,-12
33.33333333333333,4,8,12,5,3,15m,29 April 2021,5 May 2021,BTCUSDT,11,-8
14.285714285714285,4,24,28,4,1,15m,29 April 2021,5 May 2021,BTCUSDT,11,-16
17.24137931034483,5,24,29,3,1,15m,29 April 2021,5 May 2021,BTCUSDT,11,-18
25.0,4,12,16,4,2,15m,29 April 2021,5 May 2021,BTCUSDT,11,-16
29.411764705882355,5,12,17,3.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,11,-13.0
11.538461538461538,3,23,26,5,1,15m,29 April 2021,5 May 2021,BTCUSDT,11,-16
11.538461538461538,3,23,26,6,1,15m,29 April 2021,5 May 2021,BTCUSDT,11,-10
20.0,3,12,15,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,11,-18
20.0,3,12,15,6,2,15m,29 April 2021,5 May 2021,BTCUSDT,11,-12
30.0,3,7,10,6,3,15m,29 April 2021,5 May 2021,BTCUSDT,11,-6
38.46153846153847,15,24,39,1,1,15m,29 April 2021,5 May 2021,BTCUSDT,11,-18
35.13513513513514,13,24,37,1.3,1,15m,29 April 2021,5 May 2021,BTCUSDT,11,-14.199999999999996
20.0,3,12,15,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,11,-18
0,0,0,0,2,2,15m,29 April 2021,5 May 2021,BTCUSDT,12,0
0,0,0,0,2.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,12,0
0,0,0,0,2,1,15m,29 April 2021,5 May 2021,BTCUSDT,12,0
0,0,0,0,1.5,1,15m,29 April 2021,5 May 2021,BTCUSDT,12,0
0,0,0,0,3,2,15m,29 April 2021,5 May 2021,BTCUSDT,12,0
0,0,0,0,5,3,15m,29 April 2021,5 May 2021,BTCUSDT,12,0
0,0,0,0,4,1,15m,29 April 2021,5 May 2021,BTCUSDT,12,0
0,0,0,0,3,1,15m,29 April 2021,5 May 2021,BTCUSDT,12,0
0,0,0,0,4,2,15m,29 April 2021,5 May 2021,BTCUSDT,12,0
0,0,0,0,3.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,12,0
0,0,0,0,5,1,15m,29 April 2021,5 May 2021,BTCUSDT,12,0
0,0,0,0,6,1,15m,29 April 2021,5 May 2021,BTCUSDT,12,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,12,0
0,0,0,0,6,2,15m,29 April 2021,5 May 2021,BTCUSDT,12,0
0,0,0,0,6,3,15m,29 April 2021,5 May 2021,BTCUSDT,12,0
0,0,0,0,1,1,15m,29 April 2021,5 May 2021,BTCUSDT,12,0
0,0,0,0,1.3,1,15m,29 April 2021,5 May 2021,BTCUSDT,12,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,12,0
42.10526315789473,8,11,19,2,2,15m,29 April 2021,5 May 2021,BTCUSDT,13,-12
35.294117647058826,6,11,17,2.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,13,-14.0
27.27272727272727,6,16,22,2,1,15m,29 April 2021,5 May 2021,BTCUSDT,13,-8
29.166666666666668,7,17,24,1.5,1,15m,29 April 2021,5 May 2021,BTCUSDT,13,-13.0
31.25,5,11,16,3,2,15m,29 April 2021,5 May 2021,BTCUSDT,13,-14
25.0,3,9,12,5,3,15m,29 April 2021,5 May 2021,BTCUSDT,13,-24
22.22222222222222,4,14,18,4,1,15m,29 April 2021,5 May 2021,BTCUSDT,13,4
21.052631578947366,4,15,19,3,1,15m,29 April 2021,5 May 2021,BTCUSDT,13,-6
28.57142857142857,4,10,14,4,2,15m,29 April 2021,5 May 2021,BTCUSDT,13,-8
31.25,5,11,16,3.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,13,-9.0
20.0,3,12,15,5,1,15m,29 April 2021,5 May 2021,BTCUSDT,13,6
20.0,3,12,15,6,1,15m,29 April 2021,5 May 2021,BTCUSDT,13,12
25.0,3,9,12,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,13,-6
25.0,3,9,12,6,2,15m,29 April 2021,5 May 2021,BTCUSDT,13,0
25.0,3,9,12,6,3,15m,29 April 2021,5 May 2021,BTCUSDT,13,-18
32.0,8,17,25,1,1,15m,29 April 2021,5 May 2021,BTCUSDT,13,-18
32.0,8,17,25,1.3,1,15m,29 April 2021,5 May 2021,BTCUSDT,13,-13.2
25.0,3,9,12,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,13,-6
0,0,0,0,2,2,15m,29 April 2021,5 May 2021,BTCUSDT,14,0
0,0,0,0,2.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,14,0
0,0,0,0,2,1,15m,29 April 2021,5 May 2021,BTCUSDT,14,0
0,0,0,0,1.5,1,15m,29 April 2021,5 May 2021,BTCUSDT,14,0
0,0,0,0,3,2,15m,29 April 2021,5 May 2021,BTCUSDT,14,0
0,0,0,0,5,3,15m,29 April 2021,5 May 2021,BTCUSDT,14,0
0,0,0,0,4,1,15m,29 April 2021,5 May 2021,BTCUSDT,14,0
0,0,0,0,3,1,15m,29 April 2021,5 May 2021,BTCUSDT,14,0
0,0,0,0,4,2,15m,29 April 2021,5 May 2021,BTCUSDT,14,0
0,0,0,0,3.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,14,0
0,0,0,0,5,1,15m,29 April 2021,5 May 2021,BTCUSDT,14,0
0,0,0,0,6,1,15m,29 April 2021,5 May 2021,BTCUSDT,14,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,14,0
0,0,0,0,6,2,15m,29 April 2021,5 May 2021,BTCUSDT,14,0
0,0,0,0,6,3,15m,29 April 2021,5 May 2021,BTCUSDT,14,0
0,0,0,0,1,1,15m,29 April 2021,5 May 2021,BTCUSDT,14,0
0,0,0,0,1.3,1,15m,29 April 2021,5 May 2021,BTCUSDT,14,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,14,0
0,0,0,0,2,2,15m,29 April 2021,5 May 2021,BTCUSDT,15,0
0,0,0,0,2.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,15,0
0,0,0,0,2,1,15m,29 April 2021,5 May 2021,BTCUSDT,15,0
0,0,0,0,1.5,1,15m,29 April 2021,5 May 2021,BTCUSDT,15,0
0,0,0,0,3,2,15m,29 April 2021,5 May 2021,BTCUSDT,15,0
0,0,0,0,5,3,15m,29 April 2021,5 May 2021,BTCUSDT,15,0
0,0,0,0,4,1,15m,29 April 2021,5 May 2021,BTCUSDT,15,0
0,0,0,0,3,1,15m,29 April 2021,5 May 2021,BTCUSDT,15,0
0,0,0,0,4,2,15m,29 April 2021,5 May 2021,BTCUSDT,15,0
0,0,0,0,3.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,15,0
0,0,0,0,5,1,15m,29 April 2021,5 May 2021,BTCUSDT,15,0
0,0,0,0,6,1,15m,29 April 2021,5 May 2021,BTCUSDT,15,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,15,0
0,0,0,0,6,2,15m,29 April 2021,5 May 2021,BTCUSDT,15,0
0,0,0,0,6,3,15m,29 April 2021,5 May 2021,BTCUSDT,15,0
0,0,0,0,1,1,15m,29 April 2021,5 May 2021,BTCUSDT,15,0
0,0,0,0,1.3,1,15m,29 April 2021,5 May 2021,BTCUSDT,15,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,15,0
0,0,0,0,2,2,15m,29 April 2021,5 May 2021,BTCUSDT,16,0
0,0,0,0,2.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,16,0
0,0,0,0,2,1,15m,29 April 2021,5 May 2021,BTCUSDT,16,0
0,0,0,0,1.5,1,15m,29 April 2021,5 May 2021,BTCUSDT,16,0
0,0,0,0,3,2,15m,29 April 2021,5 May 2021,BTCUSDT,16,0
0,0,0,0,5,3,15m,29 April 2021,5 May 2021,BTCUSDT,16,0
0,0,0,0,4,1,15m,29 April 2021,5 May 2021,BTCUSDT,16,0
0,0,0,0,3,1,15m,29 April 2021,5 May 2021,BTCUSDT,16,0
0,0,0,0,4,2,15m,29 April 2021,5 May 2021,BTCUSDT,16,0
0,0,0,0,3.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,16,0
0,0,0,0,5,1,15m,29 April 2021,5 May 2021,BTCUSDT,16,0
0,0,0,0,6,1,15m,29 April 2021,5 May 2021,BTCUSDT,16,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,16,0
0,0,0,0,6,2,15m,29 April 2021,5 May 2021,BTCUSDT,16,0
0,0,0,0,6,3,15m,29 April 2021,5 May 2021,BTCUSDT,16,0
0,0,0,0,1,1,15m,29 April 2021,5 May 2021,BTCUSDT,16,0
0,0,0,0,1.3,1,15m,29 April 2021,5 May 2021,BTCUSDT,16,0
0,0,0,0,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,16,0
42.30769230769231,11,15,26,2,2,15m,29 April 2021,5 May 2021,BTCUSDT,17,-16
35.294117647058826,6,11,17,2.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,17,-14.0
29.72972972972973,11,26,37,2,1,15m,29 April 2021,5 May 2021,BTCUSDT,17,-8
34.090909090909086,15,29,44,1.5,1,15m,29 April 2021,5 May 2021,BTCUSDT,17,-13.0
31.25,5,11,16,3,2,15m,29 April 2021,5 May 2021,BTCUSDT,17,-14
33.33333333333333,4,8,12,5,3,15m,29 April 2021,5 May 2021,BTCUSDT,17,-8
17.857142857142858,5,23,28,4,1,15m,29 April 2021,5 May 2021,BTCUSDT,17,-6
17.857142857142858,5,23,28,3,1,15m,29 April 2021,5 May 2021,BTCUSDT,17,-16
26.666666666666668,4,11,15,4,2,15m,29 April 2021,5 May 2021,BTCUSDT,17,-12
31.25,5,11,16,3.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,17,-9.0
16.0,4,21,25,5,1,15m,29 April 2021,5 May 2021,BTCUSDT,17,-2
11.76470588235294,2,15,17,6,1,15m,29 April 2021,5 May 2021,BTCUSDT,17,-6
25.0,4,12,16,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,17,-8
22.22222222222222,2,7,9,6,2,15m,29 April 2021,5 May 2021,BTCUSDT,17,-4
25.0,2,6,8,6,3,15m,29 April 2021,5 May 2021,BTCUSDT,17,-12
42.0,21,29,50,1,1,15m,29 April 2021,5 May 2021,BTCUSDT,17,-16
39.58333333333333,19,29,48,1.3,1,15m,29 April 2021,5 May 2021,BTCUSDT,17,-8.600000000000001
25.0,4,12,16,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,17,-8
25.0,1,3,4,2,2,15m,29 April 2021,5 May 2021,BTCUSDT,18,-8
25.0,1,3,4,2.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,18,-7.0
0.0,0,4,4,2,1,15m,29 April 2021,5 May 2021,BTCUSDT,18,-8
0.0,0,4,4,1.5,1,15m,29 April 2021,5 May 2021,BTCUSDT,18,-8.0
25.0,1,3,4,3,2,15m,29 April 2021,5 May 2021,BTCUSDT,18,-6
66.66666666666666,2,1,3,5,3,15m,29 April 2021,5 May 2021,BTCUSDT,18,14
0.0,0,4,4,4,1,15m,29 April 2021,5 May 2021,BTCUSDT,18,-8
0.0,0,4,4,3,1,15m,29 April 2021,5 May 2021,BTCUSDT,18,-8
25.0,1,3,4,4,2,15m,29 April 2021,5 May 2021,BTCUSDT,18,-4
25.0,1,3,4,3.5,2,15m,29 April 2021,5 May 2021,BTCUSDT,18,-5.0
0.0,0,4,4,5,1,15m,29 April 2021,5 May 2021,BTCUSDT,18,-8
0.0,0,4,4,6,1,15m,29 April 2021,5 May 2021,BTCUSDT,18,-8
25.0,1,3,4,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,18,-2
50.0,1,1,2,6,2,15m,29 April 2021,5 May 2021,BTCUSDT,18,8
50.0,1,1,2,6,3,15m,29 April 2021,5 May 2021,BTCUSDT,18,6
25.0,1,3,4,1,1,15m,29 April 2021,5 May 2021,BTCUSDT,18,-4
0.0,0,4,4,1.3,1,15m,29 April 2021,5 May 2021,BTCUSDT,18,-8.0
25.0,1,3,4,5,2,15m,29 April 2021,5 May 2021,BTCUSDT,18,-2
44.44444444444444,4,5,9,2,2,15m,29 April 2021,5 May 2021,BTCUSDT,19,-4
